Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
241766244744b9d1a2972a889aee7247e93c8b78a322c4357aed5a4ba53bb2f1,2024-09,North Yorkshire Police,North Yorkshire Police,-1.435137,54.339782,On or near Shopping Area,E01027608,Hambleton 013B,Suspect charged
241766244744b9d1a2972a889aee7247e93c8b78a322c4357aed5a4ba53bb2f1,2024-09,North Yorkshire Police,North Yorkshire Police,-1.435137,54.339782,On or near Shopping Area,E01027608,Hambleton 013B,Suspect charged
241766244744b9d1a2972a889aee7247e93c8b78a322c4357aed5a4ba53bb2f1,2024-09,North Yorkshire Police,North Yorkshire Police,-1.435137,54.339782,On or near Shopping Area,E01027608,Hambleton 013B,Suspect charged
241766244744b9d1a2972a889aee7247e93c8b78a322c4357aed5a4ba53bb2f1,2024-09,North Yorkshire Police,North Yorkshire Police,-1.435137,54.339782,On or near Shopping Area,E01027608,Hambleton 013B,Suspect charged
1281b29cbd21dcf9d6a42801659fa85a336e338223af26d3af12af0b41b6aacc,2024-09,North Yorkshire Police,North Yorkshire Police,-1.658366,54.223858,On or near Petrol Station,E01027685,Harrogate 001C,Unable to prosecute suspect
0ef3caa9eea57c07b17316472f06482d92fa886428f59574e29b8ae8c82bd5c6,2024-09,North Yorkshire Police,North Yorkshire Police,-1.085017,54.019021,On or near Church Lane,E01013377,York 003D,Unable to prosecute suspect
ccb6384a72c7a965c5b14cac63a1be9cce949b751be02010e4d7a840d351afb6,2024-09,North Yorkshire Police,North Yorkshire Police,-0.985453,53.967745,On or near Church Balk,E01013352,York 020B,Investigation complete; no suspect identified
ca06c4a45a91c2e201a643cd9f93cc442e07430b77774f7754fb2f416bcca079,2024-09,North Yorkshire Police,North Yorkshire Police,-1.075689,53.950955,On or near Winterscale Street,E01013364,York 019E,Unable to prosecute suspect
ca06c4a45a91c2e201a643cd9f93cc442e07430b77774f7754fb2f416bcca079,2024-09,North Yorkshire Police,North Yorkshire Police,-1.075689,53.950955,On or near Winterscale Street,E01013364,York 019E,Unable to prosecute suspect
1bd4fe92eefddab0bda58904dec1ff7fc37e488335bd256e168cf71de0b9a590,2024-09,North Yorkshire Police,North Yorkshire Police,-1.394293,54.095008,On or near Sadlers Court,E01027645,Harrogate 005B,Investigation complete; no suspect identified
995b8c22655cbd71a93b7afd02ca25e41ca2983ff6f02bf5d4136c95cf1727b8,2024-09,North Yorkshire Police,North Yorkshire Police,-2.015730,53.945227,On or near ,E01027582,Craven 006D,Investigation complete; no suspect identified
f7af5ed433d809277425e024f7ede293df07b8839c2b39ce681069622f61cf43,2024-09,North Yorkshire Police,North Yorkshire Police,-0.411803,54.261373,On or near Mere Lane,E01027868,Scarborough 010E,Unable to prosecute suspect
0d5aca59a8e5e2b3c67e993543cf4bf09a1dab0ac0efbee3f2b778cf7a93023c,2024-09,North Yorkshire Police,North Yorkshire Police,-1.075689,53.950955,On or near Winterscale Street,E01013364,York 019E,Unable to prosecute suspect
0d5aca59a8e5e2b3c67e993543cf4bf09a1dab0ac0efbee3f2b778cf7a93023c,2024-09,North Yorkshire Police,North Yorkshire Police,-1.075689,53.950955,On or near Winterscale Street,E01013364,York 019E,Unable to prosecute suspect
0d5aca59a8e5e2b3c67e993543cf4bf09a1dab0ac0efbee3f2b778cf7a93023c,2024-09,North Yorkshire Police,North Yorkshire Police,-1.075689,53.950955,On or near Winterscale Street,E01013364,York 019E,Unable to prosecute suspect
0d5aca59a8e5e2b3c67e993543cf4bf09a1dab0ac0efbee3f2b778cf7a93023c,2024-09,North Yorkshire Police,North Yorkshire Police,-1.075689,53.950955,On or near Winterscale Street,E01013364,York 019E,Unable to prosecute suspect
f470d5692c282f6123ced975b924c3ad12ccdcd704268685354df176045e0a3c,2024-09,North Yorkshire Police,North Yorkshire Police,-1.076817,53.957139,On or near Barleycorn Yard,E01033070,York 013I,Unable to prosecute suspect
c0f81e866a13b92e929a62414c24b9bce69c066daa10e28a8cce774ea08df428,2024-09,North Yorkshire Police,North Yorkshire Police,-1.133456,53.947979,On or near Cornlands Road,E01013446,York 018D,Unable to prosecute suspect
c0f81e866a13b92e929a62414c24b9bce69c066daa10e28a8cce774ea08df428,2024-09,North Yorkshire Police,North Yorkshire Police,-1.133456,53.947979,On or near Cornlands Road,E01013446,York 018D,Unable to prosecute suspect
6eb180bd18b8f745d1a9abbb59fb9b6a85abd1d178842ecfadd2c04199075f33,2024-09,North Yorkshire Police,North Yorkshire Police,-1.539364,53.994368,On or near Ebenezer Terrace,E01027678,Harrogate 015E,Unable to prosecute suspect
9ed3f50b4f26b60fbf548bd3271ebe53a75abcb51c6053972b439099f1291f3a,2024-09,North Yorkshire Police,North Yorkshire Police,-1.121477,53.940162,On or near Farmlands Road,E01013359,York 022E,Investigation complete; no suspect identified
b911e425a7ac3dbc8592486ccb8519ed515563813b88fc5143c8ed4779f59129,2024-09,North Yorkshire Police,North Yorkshire Police,-2.017581,53.956808,On or near Cumberland Street,E01034957,Craven 006F,Unable to prosecute suspect
b911e425a7ac3dbc8592486ccb8519ed515563813b88fc5143c8ed4779f59129,2024-09,North Yorkshire Police,North Yorkshire Police,-2.017581,53.956808,On or near Cumberland Street,E01034957,Craven 006F,Unable to prosecute suspect
61abbed417fc3893ac5bde4de41d66bc2ea774fc8cc1d23c936f86d8245d4726,2024-09,North Yorkshire Police,North Yorkshire Police,-1.240911,53.992861,On or near ,E01027696,Harrogate 016D,Investigation complete; no suspect identified
d09567ad2a2adcf573f3ea7205230097fd20da55db98bfa6db2a503ca5b24eb4,2024-09,North Yorkshire Police,North Yorkshire Police,-1.499506,53.984887,On or near ,E01027660,Harrogate 017A,Suspect charged
d09567ad2a2adcf573f3ea7205230097fd20da55db98bfa6db2a503ca5b24eb4,2024-09,North Yorkshire Police,North Yorkshire Police,-1.499506,53.984887,On or near ,E01027660,Harrogate 017A,Suspect charged
d09567ad2a2adcf573f3ea7205230097fd20da55db98bfa6db2a503ca5b24eb4,2024-09,North Yorkshire Police,North Yorkshire Police,-1.499506,53.984887,On or near ,E01027660,Harrogate 017A,Suspect charged
f33cd65089d7765a7dfd4435b2e73ec3579d42b8ab9e8a0899533f6603e1bdbf,2024-09,North Yorkshire Police,North Yorkshire Police,-1.250787,53.889672,On or near The Square,E01027918,Selby 001A,Unable to prosecute suspect
06164dd6cace1cac901b05ab98fe262a461171cc5ae20920a32340b925d9fe24,2024-09,North Yorkshire Police,North Yorkshire Police,-1.084430,53.955363,On or near Lambert Court,E01033069,York 013H,Unable to prosecute suspect
421d927cd5233a4b5addf2b16892fff83d4d790323748043fe1e69a8d092e283,2024-09,North Yorkshire Police,North Yorkshire Police,-0.609614,54.482340,On or near Horse Road,E01027864,Scarborough 003B,Unable to prosecute suspect
49dee580ecf1f27e27fbac10ee6106a0bb0f4c52d2fc02abb81271ddc1a7613b,2024-09,North Yorkshire Police,North Yorkshire Police,-1.129881,53.768109,On or near Birch Close,E01027894,Selby 007D,Local resolution
d475ec4b707f8dbb79d5b91b49d7a3e5320a6ce647f62d12cd91a2738fa01add,2024-09,North Yorkshire Police,North Yorkshire Police,-1.129881,53.768109,On or near Birch Close,E01027894,Selby 007D,Local resolution
599cabbd3426583d09e579d412cf375a2c2e7debd809943ae3ac2c71b6f02ff4,2024-09,North Yorkshire Police,North Yorkshire Police,-1.129881,53.768109,On or near Birch Close,E01027894,Selby 007D,Local resolution
1e1070a2a7fae65846af94364eb96c79e8124003dfdfb41dbae78d8d75437c3f,2024-09,North Yorkshire Police,North Yorkshire Police,-1.085002,53.952204,On or near Clement Street,E01013416,York 013E,Investigation complete; no suspect identified
468d4e00f57c8661d7dcfb35ee17053e3cdeb5fd7cdd4d9cd472e237a1e0c357,2024-09,North Yorkshire Police,North Yorkshire Police,-1.129881,53.768109,On or near Birch Close,E01027894,Selby 007D,Local resolution
df8409208e6d6c1e91a6679bdd4f9aca5254c6cf31e11b2e213988f3cb534aa9,2024-09,North Yorkshire Police,North Yorkshire Police,-1.507774,54.188214,On or near Norton Close,E01027736,Harrogate 003C,Unable to prosecute suspect
d1911ab08af749e78b82f6a31620d31808d7f1be37139db3e900c4c44ace6a4d,2024-09,North Yorkshire Police,North Yorkshire Police,-0.593946,54.463464,On or near Rigg View,E01034973,Scarborough 004G,Unable to prosecute suspect
d1911ab08af749e78b82f6a31620d31808d7f1be37139db3e900c4c44ace6a4d,2024-09,North Yorkshire Police,North Yorkshire Police,-0.593946,54.463464,On or near Rigg View,E01034973,Scarborough 004G,Unable to prosecute suspect
d1911ab08af749e78b82f6a31620d31808d7f1be37139db3e900c4c44ace6a4d,2024-09,North Yorkshire Police,North Yorkshire Police,-0.593946,54.463464,On or near Rigg View,E01034973,Scarborough 004G,Unable to prosecute suspect
c124a88398718abe3fd25e6b34f2b1a5d02bd956c415fe191b9d9c7766102f9f,2024-09,North Yorkshire Police,North Yorkshire Police,-1.065543,53.783615,On or near Park Row,E01027909,Selby 005E,Investigation complete; no suspect identified
c4986b07fdb2b668106db154a34a563f55f1c6ed422595741fb78daf82ae06b4,2024-09,North Yorkshire Police,North Yorkshire Police,-1.085262,53.963989,On or near Parking Area,E01013366,York 013A,Unable to prosecute suspect
9baf2ae58531288068c555939ea23e5f88e32cca176bedb72be715e3d16f8827,2024-09,North Yorkshire Police,North Yorkshire Police,-1.094573,53.974675,On or near Peter Hill Drive,E01013349,York 009D,Further investigation is not in the public interest
12152b4413085978387b5ed02866dfa7bda3cf8c9b6d3969957334d7a5868c69,2024-09,North Yorkshire Police,North Yorkshire Police,-1.336503,54.237211,On or near Bluebell Court,E01027629,Hambleton 009B,Investigation complete; no suspect identified
a67fdb99e7cb0b7f87b0fb6fe55178cb774c182d61a3234ac4ebdff8d182d2d6,2024-09,North Yorkshire Police,North Yorkshire Police,-1.071167,53.958317,On or near Foss Islands Road,E01033067,York 013F,Investigation complete; no suspect identified
4e7f2131c4be7805513ec7308a5a481b8e8c1516c9a3cdb49fb3ffd35f6dbd80,2024-09,North Yorkshire Police,North Yorkshire Police,-1.383482,54.176498,On or near Winn Lane,E01027635,Hambleton 009C,Investigation complete; no suspect identified
6454a1d9bcefa40fb5a6a916a059898bd838ef32ef3935eb0edc302832ccbf9d,2024-09,North Yorkshire Police,North Yorkshire Police,-1.079183,53.959053,On or near Whip-Ma-Whop-Ma-Gate,E01033067,York 013F,Investigation complete; no suspect identified
379fb677f5b4307765426215f1e482eaacf6a50b60fe1ebd124447172afb01a9,2024-09,North Yorkshire Police,North Yorkshire Police,-1.048234,53.946777,On or near Further/Higher Educational Building,E01013378,York 023B,Investigation complete; no suspect identified
4ff503aec8126592f491b782133c3b5b76b12d4622ba4c177807cfbd48f9734f,2024-09,North Yorkshire Police,North Yorkshire Police,-1.083726,53.965236,On or near Claremont Terrace,E01013366,York 013A,Investigation complete; no suspect identified
9ba641611eed5dc6e6fdd2796afd993ec472ad60ee42c082f7b362fdb381bdb6,2024-09,North Yorkshire Police,North Yorkshire Police,-0.408586,54.295098,On or near ,E01034974,Scarborough 006F,Investigation complete; no suspect identified
4d5b5276a3a81ecee73d1e305e203e386a856b050d090ee6210313832914b68d,2024-09,North Yorkshire Police,North Yorkshire Police,-1.521724,54.002973,On or near Claro Park,E01027649,Harrogate 013A,Investigation complete; no suspect identified
b55f6da02888356c8821498a510125d76111b4e84a4d225714db668713141bd0,2024-09,North Yorkshire Police,North Yorkshire Police,-1.071936,53.780716,On or near Portholme Drive,E01027909,Selby 005E,Unable to prosecute suspect
03db27e3254af52bd23cdd0e0d0fc78c6b9e8b34b33704217a2efa7bc4f0a6dd,2024-09,North Yorkshire Police,North Yorkshire Police,-0.777663,54.245854,On or near Market Place,E01027792,Ryedale 002A,Investigation complete; no suspect identified
ac1429f0f89987923e7f5e9c83373bfb3a473ceda8538b9a45491b332717124d,2024-09,North Yorkshire Police,North Yorkshire Police,-1.310627,54.093003,On or near Moor Lane,E01027600,Hambleton 011A,Investigation complete; no suspect identified
1c5f803f3012e19bec3d91bd13311c6bee1cec7a2f15500d88beb19d06492f89,2024-09,North Yorkshire Police,North Yorkshire Police,-1.092840,53.988449,On or near Auster Road,E01013431,York 006D,Investigation complete; no suspect identified
22dcff413b2db95941abc1ccaa3301ded85ceb4ea7cbbffe2c8dda4a6915a1e9,2024-09,North Yorkshire Police,North Yorkshire Police,-1.075316,53.943681,On or near Supermarket,E01013362,York 019C,Unable to prosecute suspect
8eb89b377b11a10b4fcaf5853ab7f8c905bb2439077731de219798267e8ef205,2024-09,North Yorkshire Police,North Yorkshire Police,-1.091223,53.960430,On or near Parking Area,E01033068,York 013G,Investigation complete; no suspect identified
69f9c2d90287d5b682e739c85b0b00bf998cc20192b58ab2061376d2fcf55ca7,2024-09,North Yorkshire Police,North Yorkshire Police,-1.422186,54.333214,On or near Borrowby Avenue,E01027610,Hambleton 012C,Investigation complete; no suspect identified
f745484961d836302882acc0dfd4c8e46d80d462dd585c24db3b7450a20a6b4d,2024-09,North Yorkshire Police,North Yorkshire Police,-0.605152,54.482819,On or near Green Lane,E01027864,Scarborough 003B,Investigation complete; no suspect identified
be077b9cb4d7082f957c66c128e08f87451639819ec46d99263519feb67d30d5,2024-09,North Yorkshire Police,North Yorkshire Police,-1.079597,53.956836,On or near Shopping Area,E01033070,York 013I,Investigation complete; no suspect identified
d105a4b670904fe3ab7e33ee8bb25f0160910108bf8cc3706bfcba27f21cf325,2024-09,North Yorkshire Police,North Yorkshire Police,-1.073667,54.016040,On or near Supermarket,E01013370,York 002A,Investigation complete; no suspect identified
743e4ccbf78e4e76db0aaad0b7b46768a439f7758708dedc376d2644803b94f5,2024-09,North Yorkshire Police,North Yorkshire Police,-0.397566,54.283161,On or near ,E01027806,Scarborough 006B,Investigation complete; no suspect identified
743e4ccbf78e4e76db0aaad0b7b46768a439f7758708dedc376d2644803b94f5,2024-09,North Yorkshire Police,North Yorkshire Police,-0.397566,54.283161,On or near ,E01027806,Scarborough 006B,Investigation complete; no suspect identified
b6e56b251eb2d36e874d8685131e45b6c44918ecb9a344cf609ddefc5af47e84,2024-09,North Yorkshire Police,North Yorkshire Police,-1.080242,53.958346,On or near ,E01033070,York 013I,Investigation complete; no suspect identified
e2364557a38c613d0f14afde3914e6084b768b8c85ec1cc87d934b39ad4e87f9,2024-09,North Yorkshire Police,North Yorkshire Police,-1.090332,53.943274,On or near Campleshon Road,E01013412,York 021C,Investigation complete; no suspect identified
17961086c994c56bb297f831a8e751abe61616bcd12619a6796de328c9c63e1c,2024-09,North Yorkshire Police,North Yorkshire Police,-1.030222,53.946594,On or near ,E01013378,York 023B,Investigation complete; no suspect identified
5f9deff2dfe4d6eb47ded646797991595d77cb6d4d8556ac6fadc51bd62eef84,2024-09,North Yorkshire Police,North Yorkshire Police,-1.090332,53.943274,On or near Campleshon Road,E01013412,York 021C,Investigation complete; no suspect identified
2842c4b45d7504606c39b8745c45048fc794557577195225b4512c2725ae5837,2024-09,North Yorkshire Police,North Yorkshire Police,-1.541108,53.989755,On or near West Park Street,E01027679,Harrogate 019B,Investigation complete; no suspect identified
3f8563d7e5f2ceb45a1fffb3db217ffddb4d61d4a572bbcf9805fc601f986ab5,2024-09,North Yorkshire Police,North Yorkshire Police,-0.976775,53.969164,On or near Eastfield Lane,E01013351,York 020A,Investigation complete; no suspect identified
79a399e5e50a453f59d7d4df4fad4bf2fd2dabdee9dbc5f0b492f6fe12fdfef7,2024-09,North Yorkshire Police,North Yorkshire Police,-1.521506,54.136348,On or near Parking Area,E01027706,Harrogate 004B,Investigation complete; no suspect identified
526fa6d479e2f6a6ed668042c6d3d9c9aeba1ab100ff649e66f3833f767a6a8f,2024-09,North Yorkshire Police,North Yorkshire Police,-1.088164,53.958160,On or near Tanner Row,E01033068,York 013G,Investigation complete; no suspect identified
95847cf0635825907a45375af892af454867331773ecc2edd4cf6a19ee51ccd3,2024-09,North Yorkshire Police,North Yorkshire Police,-1.540823,53.978223,On or near Verity Walk,E01027718,Harrogate 020F,Investigation complete; no suspect identified
a6876e6d53c13ccf599cc6613665dd3e83d1b7d67802513e4367cbfb063f6481,2024-09,North Yorkshire Police,North Yorkshire Police,-2.278678,54.066387,On or near B6480,E01027572,Craven 003C,Investigation complete; no suspect identified
dbe8342ba4732826836e4c32c434dfe956d48f4a2d54b39a2e8f6a493b202f18,2024-09,North Yorkshire Police,North Yorkshire Police,-1.132432,53.978908,On or near ,E01013422,York 011B,Investigation complete; no suspect identified
d3a6098b99de79e8aaba47ee1e71a6475ef564f359bb7bac96135af93e6000cd,2024-09,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Investigation complete; no suspect identified
fca8626aca4714534d6b59a5b1cdb594e37c5b0b0fe30e40825b131acb5dc935,2024-09,North Yorkshire Police,North Yorkshire Police,-2.017581,53.956808,On or near Cumberland Street,E01034957,Craven 006F,Suspect charged
fca8626aca4714534d6b59a5b1cdb594e37c5b0b0fe30e40825b131acb5dc935,2024-09,North Yorkshire Police,North Yorkshire Police,-2.017581,53.956808,On or near Cumberland Street,E01034957,Craven 006F,Suspect charged
6e8a8541331be7cc8669954b4d81e63e029f8022ec42bbfdee2936c510bdd3f2,2024-09,North Yorkshire Police,North Yorkshire Police,-1.082376,53.957280,On or near King Street,E01033070,York 013I,Investigation complete; no suspect identified
a1ea8347ed4bce1431c327ec55da299a24f1bc619057be5a0263122d78208daf,2024-09,North Yorkshire Police,North Yorkshire Police,-1.082376,53.957280,On or near King Street,E01033070,York 013I,Investigation complete; no suspect identified
7b3a1f37767a80b95b91e3e89809cab5d9cbcb41e4440efa879747e1e5631f73,2024-09,North Yorkshire Police,North Yorkshire Police,-1.133246,54.488423,On or near Supermarket,E01027597,Hambleton 001B,Investigation complete; no suspect identified
2a0bca489d6249cae1ebb5ba3f6a48712f4eb9832f05f10e01e587d83f0841ba,2024-09,North Yorkshire Police,North Yorkshire Police,-0.775863,54.128749,On or near Wayfarings Close,E01034971,Ryedale 009E,Unable to prosecute suspect
2a0bca489d6249cae1ebb5ba3f6a48712f4eb9832f05f10e01e587d83f0841ba,2024-09,North Yorkshire Police,North Yorkshire Police,-0.775863,54.128749,On or near Wayfarings Close,E01034971,Ryedale 009E,Unable to prosecute suspect
0b6afe86306f642f25d3373197e6bfc7a8d2d0b9f2988fd94365ffc1dc485256,2024-09,North Yorkshire Police,North Yorkshire Police,-1.991032,53.889482,On or near Ellers Road,E01027584,Craven 008F,Investigation complete; no suspect identified
