Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3059dc8a8767e32707c0dfb81f7e1b14a84c41f00addf9bb7f9f4f725b7290ef,2024-07,North Yorkshire Police,North Yorkshire Police,-0.441102,54.288900,On or near Ling Hill,E01027843,Scarborough 005B,Unable to prosecute suspect
14427a9b3f34cf44006ee43bac1d5f0682c5be2b3901f8838197b23e235b8269,2024-07,North Yorkshire Police,North Yorkshire Police,-0.795109,54.135792,On or near St Leonard's Close,E01034970,Ryedale 009D,Unable to prosecute suspect
14427a9b3f34cf44006ee43bac1d5f0682c5be2b3901f8838197b23e235b8269,2024-07,North Yorkshire Police,North Yorkshire Police,-0.795109,54.135792,On or near St Leonard's Close,E01034970,Ryedale 009D,Unable to prosecute suspect
5d151726d9c5b2166f100ef59eb0c21ad063e7d939b7528055ffa59d641caac7,2024-07,North Yorkshire Police,North Yorkshire Police,-1.072425,53.962740,On or near Supermarket,E01013383,York 010D,Further investigation is not in the public interest
5d151726d9c5b2166f100ef59eb0c21ad063e7d939b7528055ffa59d641caac7,2024-07,North Yorkshire Police,North Yorkshire Police,-1.072425,53.962740,On or near Supermarket,E01013383,York 010D,Further investigation is not in the public interest
6222df27574d3c37229cc2782ce8a74f657451066f862d9430a21c652188c1e0,2024-07,North Yorkshire Police,North Yorkshire Police,-1.564535,54.004259,On or near Lichfield Grove,E01027720,Harrogate 011C,Unable to prosecute suspect
6222df27574d3c37229cc2782ce8a74f657451066f862d9430a21c652188c1e0,2024-07,North Yorkshire Police,North Yorkshire Police,-1.564535,54.004259,On or near Lichfield Grove,E01027720,Harrogate 011C,Unable to prosecute suspect
e96df2e7fb8ef224139806d227f30c56f235b7aa1c47e9f9afeb00879d2113d0,2024-07,North Yorkshire Police,North Yorkshire Police,-0.773285,54.124822,On or near Dairy Way,E01027788,Ryedale 010B,Unable to prosecute suspect
ac56effccc149f55bf6fe5429c228ca045972369e03dc27d91815cbc650c08b2,2024-07,North Yorkshire Police,North Yorkshire Police,-0.615186,54.487374,On or near Parking Area,E01034972,Scarborough 001F,Suspect charged
ac56effccc149f55bf6fe5429c228ca045972369e03dc27d91815cbc650c08b2,2024-07,North Yorkshire Police,North Yorkshire Police,-0.615186,54.487374,On or near Parking Area,E01034972,Scarborough 001F,Suspect charged
31de6ff872ddc80fbd072f079caa947149057a254ced02380af393a7748c64ad,2024-07,North Yorkshire Police,North Yorkshire Police,-0.615186,54.487374,On or near Parking Area,E01034972,Scarborough 001F,Suspect charged
31de6ff872ddc80fbd072f079caa947149057a254ced02380af393a7748c64ad,2024-07,North Yorkshire Police,North Yorkshire Police,-0.615186,54.487374,On or near Parking Area,E01034972,Scarborough 001F,Suspect charged
ccafcda26eaff044b4ea8486067abb98c3acc1ff0c0883ec7e9c700126788aeb,2024-07,North Yorkshire Police,North Yorkshire Police,-1.063896,53.783989,On or near Nightclub,E01027909,Selby 005E,Unable to prosecute suspect
c03d67eb26c6ea4b4165d2466faa1b22d3b74000550f65fbf03adc9df11ed5ef,2024-07,North Yorkshire Police,North Yorkshire Police,-1.238760,53.801418,On or near ,E01034975,Selby 004F,Investigation complete; no suspect identified
293fabaa9be5b22ef229c8e3b935d570bbf4d21d558a9986a38dae10ec161dea,2024-07,North Yorkshire Police,North Yorkshire Police,-2.016546,53.960071,On or near Brookside,E01027577,Craven 005C,Unable to prosecute suspect
d0ee54ac4f3d121a5c80d58dd2ef6e317c47f0f2f057f9a21decbcdbc9a73da4,2024-07,North Yorkshire Police,North Yorkshire Police,-0.974695,54.442614,On or near Lead Lane,E01027813,Scarborough 002A,Offender given a caution
d0ee54ac4f3d121a5c80d58dd2ef6e317c47f0f2f057f9a21decbcdbc9a73da4,2024-07,North Yorkshire Police,North Yorkshire Police,-0.974695,54.442614,On or near Lead Lane,E01027813,Scarborough 002A,Offender given a caution
61ae8ea842298540e6ec11439d5b8b0373829856378d4fac958af2bcfd6e47e8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.065812,53.966060,On or near Cinder Lane,E01013380,York 008B,Suspect charged
f859b096520c33d3801b922b1c0e6ff5f725c192a9779cce4530a6f85c3047a3,2024-07,North Yorkshire Police,North Yorkshire Police,-1.084893,53.788555,On or near Deeping Way,E01027906,Selby 006B,Unable to prosecute suspect
b8ca0156b38d64f2f3cf83f70f93ad1a46d1b5b63d1ffd43d76d8961d1c0b13e,2024-07,North Yorkshire Police,North Yorkshire Police,-1.060135,53.954825,On or near Abbotsford Road,E01013400,York 015D,Unable to prosecute suspect
b8ca0156b38d64f2f3cf83f70f93ad1a46d1b5b63d1ffd43d76d8961d1c0b13e,2024-07,North Yorkshire Police,North Yorkshire Police,-1.060135,53.954825,On or near Abbotsford Road,E01013400,York 015D,Unable to prosecute suspect
b8ca0156b38d64f2f3cf83f70f93ad1a46d1b5b63d1ffd43d76d8961d1c0b13e,2024-07,North Yorkshire Police,North Yorkshire Police,-1.060135,53.954825,On or near Abbotsford Road,E01013400,York 015D,Unable to prosecute suspect
8031fcd06ffa6cc0e2c59aae06ed271ef74e2b3393365be7d6c4685f3669a62d,2024-07,North Yorkshire Police,North Yorkshire Police,-1.084601,53.960793,On or near Blake Street,E01013366,York 013A,Unable to prosecute suspect
121e7c394c11684f4734f1573d5f1a23f1f294d2951bc99ab640722ecb0cdfa1,2024-07,North Yorkshire Police,North Yorkshire Police,-2.196727,54.303520,On or near The Hill,E01027753,Richmondshire 005B,Unable to prosecute suspect
121e7c394c11684f4734f1573d5f1a23f1f294d2951bc99ab640722ecb0cdfa1,2024-07,North Yorkshire Police,North Yorkshire Police,-2.196727,54.303520,On or near The Hill,E01027753,Richmondshire 005B,Unable to prosecute suspect
ad2080c7f4c0e98e48037ab34049701c9f4c3c64d0f1b2c43a450e9f093e50e5,2024-07,North Yorkshire Police,North Yorkshire Police,-0.405503,54.280983,On or near Alma Parade,E01027804,Scarborough 010A,Investigation complete; no suspect identified
ee35d91549ba5c21316e4b465857d55dca73cdfdb5302361f8d50bcf0a8eeaa3,2024-07,North Yorkshire Police,North Yorkshire Police,-2.291794,54.065107,On or near Brackenber Close,E01027571,Craven 003B,Unable to prosecute suspect
5d75c9ad57837e9a7811e0af53025d4f8768101bb09193c85c07e8060dcf90f0,2024-07,North Yorkshire Police,North Yorkshire Police,-2.033388,53.961856,On or near Sports/Recreation Area,E01027576,Craven 009F,Investigation complete; no suspect identified
faaae6561a792b63d442a894e0bc27925a15856ad33470244030358b7ad454f7,2024-07,North Yorkshire Police,North Yorkshire Police,-0.396971,54.239218,On or near Link Walk,E01027817,Scarborough 012A,Unable to prosecute suspect
faaae6561a792b63d442a894e0bc27925a15856ad33470244030358b7ad454f7,2024-07,North Yorkshire Police,North Yorkshire Police,-0.396971,54.239218,On or near Link Walk,E01027817,Scarborough 012A,Unable to prosecute suspect
a9670fe6e0fe8589e74a40a3506c45b87dfb51889f261ee8e2dab6ef662b9f57,2024-07,North Yorkshire Police,North Yorkshire Police,-1.236721,53.795585,On or near Saxon Court,E01034976,Selby 004G,Unable to prosecute suspect
a9670fe6e0fe8589e74a40a3506c45b87dfb51889f261ee8e2dab6ef662b9f57,2024-07,North Yorkshire Police,North Yorkshire Police,-1.236721,53.795585,On or near Saxon Court,E01034976,Selby 004G,Unable to prosecute suspect
5fcb25a77cb737eec81ebb3287d93d6efd675404b8dcaf3a1ca5f0b65db3a728,2024-07,North Yorkshire Police,North Yorkshire Police,-0.271468,54.156055,On or near Hunmanby Road,E01027833,Scarborough 014E,Unable to prosecute suspect
d3776e1d1d5e2fd125dce3dfa23b0189dba36474446082282da3567a8a94fa0b,2024-07,North Yorkshire Police,North Yorkshire Police,-0.405874,54.286489,On or near Trafalgar Terrace,E01034974,Scarborough 006F,Unable to prosecute suspect
05c91fce80a998f44f47ec8791b99247887447afb4a78ac12a4042d742f80768,2024-07,North Yorkshire Police,North Yorkshire Police,-1.076475,53.785506,On or near Buttermere Court,E01027908,Selby 005D,Unable to prosecute suspect
05c91fce80a998f44f47ec8791b99247887447afb4a78ac12a4042d742f80768,2024-07,North Yorkshire Police,North Yorkshire Police,-1.076475,53.785506,On or near Buttermere Court,E01027908,Selby 005D,Unable to prosecute suspect
2c977fd840041437fae2cb9b98c765401a901633533b30e4821b5fdaa8848f5b,2024-07,North Yorkshire Police,North Yorkshire Police,-1.538032,53.993438,On or near Parking Area,E01027678,Harrogate 015E,Investigation complete; no suspect identified
938de0821ca40ee154ff1cde09e81f2d01683f4194198aac60bcbba8693b7b74,2024-07,North Yorkshire Police,North Yorkshire Police,-1.528392,53.985356,On or near Cavendish Avenue,E01027732,Harrogate 019E,Investigation complete; no suspect identified
16f6df156acaa5081edbc65cc3c61a732608742271fe37f45b6a9848bbc4c113,2024-07,North Yorkshire Police,North Yorkshire Police,-1.077719,53.779988,On or near Fairfax Avenue,E01034984,Selby 006F,Further investigation is not in the public interest
1042d27d2d40e0dca4454801eb1aa904df8d59014cb3b947fd30b6ad1fe31791,2024-07,North Yorkshire Police,North Yorkshire Police,-1.073568,53.993021,On or near Cherry Tree Avenue,E01013410,York 004D,Investigation complete; no suspect identified
62429ca65ca168f5435c30aaf377367e470225e12b132010247900baa2bd1fcd,2024-07,North Yorkshire Police,North Yorkshire Police,-1.084041,53.964079,On or near Gillygate,E01013366,York 013A,Suspect charged
62429ca65ca168f5435c30aaf377367e470225e12b132010247900baa2bd1fcd,2024-07,North Yorkshire Police,North Yorkshire Police,-1.084041,53.964079,On or near Gillygate,E01013366,York 013A,Suspect charged
1f845b19a88da0b0eb0a0edadd3948915d0f536abc4fb67a4f8b3ae146e73462,2024-07,North Yorkshire Police,North Yorkshire Police,-1.481747,53.967764,On or near Leconfield Garth,E01027704,Harrogate 012D,Suspect charged as part of another case
1f845b19a88da0b0eb0a0edadd3948915d0f536abc4fb67a4f8b3ae146e73462,2024-07,North Yorkshire Police,North Yorkshire Police,-1.481747,53.967764,On or near Leconfield Garth,E01027704,Harrogate 012D,Suspect charged as part of another case
774058691f9fe6d57920f8c05b0b9e0e8e2fac1c70367a8e3ca755a3123bd2f2,2024-07,North Yorkshire Police,North Yorkshire Police,-0.406021,54.289852,On or near Victoria Park Avenue,E01034974,Scarborough 006F,Unable to prosecute suspect
8f814b7452ca13379b3e884dae409d30c3cf8e938322701c89740101eac65c93,2024-07,North Yorkshire Police,North Yorkshire Police,-0.985453,53.967745,On or near Church Balk,E01013352,York 020B,Unable to prosecute suspect
8f814b7452ca13379b3e884dae409d30c3cf8e938322701c89740101eac65c93,2024-07,North Yorkshire Police,North Yorkshire Police,-0.985453,53.967745,On or near Church Balk,E01013352,York 020B,Unable to prosecute suspect
335e06c75a4c284b1f369e225456419770b7d9defb2dc61b08db530bf0d7c514,2024-07,North Yorkshire Police,North Yorkshire Police,-1.163086,53.770682,On or near Main Road,E01027893,Selby 009C,Unable to prosecute suspect
335e06c75a4c284b1f369e225456419770b7d9defb2dc61b08db530bf0d7c514,2024-07,North Yorkshire Police,North Yorkshire Police,-1.163086,53.770682,On or near Main Road,E01027893,Selby 009C,Unable to prosecute suspect
268cb8a7f50f1fcd10f1958540f4f7d968d50987ef7ca4a9c0eb0a94dfa4b236,2024-07,North Yorkshire Police,North Yorkshire Police,-1.087257,53.971087,On or near Pembroke Street,E01013345,York 009B,Investigation complete; no suspect identified
c90cebd8a19904f41064805e9d1b40bb70917dad66c7b5fa841e69b3f587c150,2024-07,North Yorkshire Police,North Yorkshire Police,-1.256852,53.723338,On or near Grey Fold,E01027891,Selby 009A,Unable to prosecute suspect
c90cebd8a19904f41064805e9d1b40bb70917dad66c7b5fa841e69b3f587c150,2024-07,North Yorkshire Police,North Yorkshire Police,-1.256852,53.723338,On or near Grey Fold,E01027891,Selby 009A,Unable to prosecute suspect
7ab3db66a57880dda450ff3f917354a9e9342ceccedb9e3d536cbaf59f6ac3fe,2024-07,North Yorkshire Police,North Yorkshire Police,-1.237166,53.798853,On or near ,E01034976,Selby 004G,Unable to prosecute suspect
7ab3db66a57880dda450ff3f917354a9e9342ceccedb9e3d536cbaf59f6ac3fe,2024-07,North Yorkshire Police,North Yorkshire Police,-1.237166,53.798853,On or near ,E01034976,Selby 004G,Unable to prosecute suspect
67b0c66647c1d9427edb8cc07e70ac0f81e9f028fc1f0fa98ca4d04cc9301fe6,2024-07,North Yorkshire Police,North Yorkshire Police,-1.515137,54.136548,On or near Ailcey Road,E01027705,Harrogate 004A,Unable to prosecute suspect
650dbe4ca1923d0fc444b4e707dc81ce9a863978f77d0386679012e63fa60401,2024-07,North Yorkshire Police,North Yorkshire Police,-0.405857,54.281770,On or near Parking Area,E01027804,Scarborough 010A,Suspect charged
650dbe4ca1923d0fc444b4e707dc81ce9a863978f77d0386679012e63fa60401,2024-07,North Yorkshire Police,North Yorkshire Police,-0.405857,54.281770,On or near Parking Area,E01027804,Scarborough 010A,Suspect charged
75f31612bc0dc2fa0cde899f8ce76ead2ef12208d0aefebb88562f27a1d4ff89,2024-07,North Yorkshire Police,North Yorkshire Police,-1.059438,53.955988,On or near Beckside Gardens,E01013400,York 015D,Unable to prosecute suspect
4ad1a4eae144390afd37116cba45e15a9703bd4c9f9e7f9dd0b10d5dc22d54f1,2024-07,North Yorkshire Police,North Yorkshire Police,-1.528361,53.998847,On or near Regent Street,E01027658,Harrogate 013D,Investigation complete; no suspect identified
1bbf50c12df7b54e8f34082e618ba3d4cb2c7cf4dc9ec10bb156096afc6e2cc0,2024-07,North Yorkshire Police,North Yorkshire Police,-1.059446,54.248355,On or near Carlton Lane,E01027781,Ryedale 003C,Investigation complete; no suspect identified
570fc7f3fa4f765af988bbd850d90ddeef29162a7e921d4cd445d58d3e5f523d,2024-07,North Yorkshire Police,North Yorkshire Police,-0.403118,54.282695,On or near Aberdeen Walk,E01027806,Scarborough 006B,Suspect charged
570fc7f3fa4f765af988bbd850d90ddeef29162a7e921d4cd445d58d3e5f523d,2024-07,North Yorkshire Police,North Yorkshire Police,-0.403118,54.282695,On or near Aberdeen Walk,E01027806,Scarborough 006B,Suspect charged
87d52fb5f013db62236b62535c115dd6ba55b984f5a79fea91aaf605796516df,2024-07,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
034f9beb8c028b5e7e2f7dca248e205f64ff71027e492ebfefe66073b2f08256,2024-07,North Yorkshire Police,North Yorkshire Police,-0.428464,54.287136,On or near Gildercliffe,E01027872,Scarborough 007C,Action to be taken by another organisation
034f9beb8c028b5e7e2f7dca248e205f64ff71027e492ebfefe66073b2f08256,2024-07,North Yorkshire Police,North Yorkshire Police,-0.428464,54.287136,On or near Gildercliffe,E01027872,Scarborough 007C,Action to be taken by another organisation
ab096af25708ec8c901b30106ce905961c292413f35f32beeb7503bcb139c0da,2024-07,North Yorkshire Police,North Yorkshire Police,-0.285208,54.183397,On or near Sycamore Avenue,E01027833,Scarborough 014E,Unable to prosecute suspect
ab096af25708ec8c901b30106ce905961c292413f35f32beeb7503bcb139c0da,2024-07,North Yorkshire Police,North Yorkshire Police,-0.285208,54.183397,On or near Sycamore Avenue,E01027833,Scarborough 014E,Unable to prosecute suspect
59d9d3acb4b76aab69ec14ac5bede3bfe53a6555e3a25a76678f27b97224196b,2024-07,North Yorkshire Police,North Yorkshire Police,-1.068026,53.785261,On or near Micklegate,E01027909,Selby 005E,Investigation complete; no suspect identified
d8e962b8bc72b868865999e7aef6b07a8bca83ebe088360f63ac69d9211cdb9b,2024-07,North Yorkshire Police,North Yorkshire Police,-1.091223,53.960430,On or near Parking Area,E01033068,York 013G,Investigation complete; no suspect identified
c486287f745e4d541d258ff3f78267e00c486b919462ce7f4c43961595d83522,2024-07,North Yorkshire Police,North Yorkshire Police,-1.079797,53.961611,On or near Goodramgate,E01013366,York 013A,Investigation complete; no suspect identified
78f9d9b2876e80531682c70a53356233e51bc623cf2bc0461e39eebcff207498,2024-07,North Yorkshire Police,North Yorkshire Police,-0.429218,54.279838,On or near Stepney Grove,E01027863,Scarborough 009E,Investigation complete; no suspect identified
61ae8ea842298540e6ec11439d5b8b0373829856378d4fac958af2bcfd6e47e8,2024-07,North Yorkshire Police,North Yorkshire Police,-1.065812,53.966060,On or near Cinder Lane,E01013380,York 008B,Suspect charged
6b348ac495c21556e2a9067391c5504a70e079eb7e8ea5a024b1e83f172dec96,2024-07,North Yorkshire Police,North Yorkshire Police,-1.065812,53.966060,On or near Cinder Lane,E01013380,York 008B,Suspect charged
6b348ac495c21556e2a9067391c5504a70e079eb7e8ea5a024b1e83f172dec96,2024-07,North Yorkshire Police,North Yorkshire Police,-1.065812,53.966060,On or near Cinder Lane,E01013380,York 008B,Suspect charged
061bbb5725a7192ad2a53f60eb38391fb4398d6cb5e91549df67ba06924f8931,2024-07,North Yorkshire Police,North Yorkshire Police,-1.990497,53.901364,On or near Hall Street,E01027564,Craven 008B,Unable to prosecute suspect
061bbb5725a7192ad2a53f60eb38391fb4398d6cb5e91549df67ba06924f8931,2024-07,North Yorkshire Police,North Yorkshire Police,-1.990497,53.901364,On or near Hall Street,E01027564,Craven 008B,Unable to prosecute suspect
74e40f149b5768ab6e7e5e1a86cac0fd4b33e110abb632c17daed7201d111258,2024-07,North Yorkshire Police,North Yorkshire Police,-1.091464,53.973887,On or near Crombie Avenue,E01013347,York 009C,Suspect charged
74e40f149b5768ab6e7e5e1a86cac0fd4b33e110abb632c17daed7201d111258,2024-07,North Yorkshire Police,North Yorkshire Police,-1.091464,53.973887,On or near Crombie Avenue,E01013347,York 009C,Suspect charged
74e40f149b5768ab6e7e5e1a86cac0fd4b33e110abb632c17daed7201d111258,2024-07,North Yorkshire Police,North Yorkshire Police,-1.091464,53.973887,On or near Crombie Avenue,E01013347,York 009C,Suspect charged
d10df96f67c3c7f425be5d8ebf92f5ba47db35a150991f143f9160e544b80306,2024-07,North Yorkshire Police,North Yorkshire Police,-1.123872,53.937061,On or near Silverdale Court,E01013356,York 022D,Investigation complete; no suspect identified
d10df96f67c3c7f425be5d8ebf92f5ba47db35a150991f143f9160e544b80306,2024-07,North Yorkshire Police,North Yorkshire Police,-1.123872,53.937061,On or near Silverdale Court,E01013356,York 022D,Investigation complete; no suspect identified
d10df96f67c3c7f425be5d8ebf92f5ba47db35a150991f143f9160e544b80306,2024-07,North Yorkshire Police,North Yorkshire Police,-1.123872,53.937061,On or near Silverdale Court,E01013356,York 022D,Investigation complete; no suspect identified
f887314867643d8bc0afb24f023c8826d18302d5ffee3b80a7be321ac617487f,2024-07,North Yorkshire Police,North Yorkshire Police,-1.200503,54.469510,On or near Sowerby Crescent,E01027625,Hambleton 001E,Investigation complete; no suspect identified
f54976fa8d3be3cf7d09c71d682d57d0522b3e962b2f16218dacab7ba5612d0f,2024-07,North Yorkshire Police,North Yorkshire Police,-0.985019,53.820968,On or near Park/Open Space,E01027900,Selby 003C,Investigation complete; no suspect identified
f54976fa8d3be3cf7d09c71d682d57d0522b3e962b2f16218dacab7ba5612d0f,2024-07,North Yorkshire Police,North Yorkshire Police,-0.985019,53.820968,On or near Park/Open Space,E01027900,Selby 003C,Investigation complete; no suspect identified
c9943554936c059db457857088c6931fee9c7224a5727baeb58ccd505e5ac5ff,2024-07,North Yorkshire Police,North Yorkshire Police,-1.081082,53.960722,On or near Low Petergate,E01013366,York 013A,Unable to prosecute suspect
